Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
35.18333276838528,24.36933382152294,35.39563654999497,9.206686192645995,29.000663682474908,13.229704332688408,12.956017049974957
27.61999110699412,29.469229703634763,20.579805010686798,25.71157569709211,1.244106429842859,12.192118597349134,30.28239388660436
37.261189292852826,30.637850994699814,13.707788941247998,19.15977548133724,0.7098055747880521,8.06115404675868,4.074950684868542
21.63265262883015,34.98333954472592,34.444322302419295,6.605574327623751,16.110000524744628,17.03942253140463,27.0099417224664
22.46005376267379,25.577594523128507,32.99744608279317,26.45219641283091,31.602463594124956,32.60988714507109,1.603354524293983
24.83047727693268,9.836236975876337,18.4655568008413,7.741661033850237,28.602198691051104,12.535306296547938,6.337993186870698
14.095260990183888,17.3618473745607,26.708097272529596,24.983021300173693,12.31470055685648,28.583445438448724,20.490233061409644
31.345291069223887,21.274234019997788,11.808862183675,27.010422861914485,12.879243080296913,20.963067513583788,33.252773618177194
6.2654649082177505,20.282853162854657,13.587429227723025,30.206701246068604,16.763495725096735,10.595075977142864,36.10535441894383
16.574403331679065,12.741819419401423,8.032432264883974,13.007626408061169,4.982204735345901,34.285611529193595,38.393860934342236
15.055062133076552,14.255159205807834,12.114164798015446,10.730308950724053,5.7343281065782605,3.3820508895938857,17.55284121902153
38.79097143949183,4.042381472182904,2.884802657276847,29.497782483549376,25.891681483735052,35.71203627278946,6.602521095595707
5.31877477275873,25.846045227670327,17.503661981004434,25.859675311372527,11.32053319688293,27.342468983246818,9.796458123543268
31.629378749331117,36.90716002021532,4.407689478304983,3.359456537331792,19.943667569000368,22.62776889920478,2.710365504879565
27.526382079271038,14.63384557887812,38.422454964847816,21.80705487877033,31.719107782517586,38.955850015215304,7.849387756603402
2.820839635202103,36.3794533222888,3.561959424943492,32.32740647212218,6.297984948953265,14.602589544500807,28.4339980672316
35.00623320276301,15.801468234221971,17.802773933083675,35.22747382852157,26.84087264333287,6.775552115941622,30.135031328179906
8.908308777997979,3.9374245876623974,25.14435038349972,25.1225883448484,16.747192088849676,37.250666053938865,28.779234928475343
5.883280368055915,0.44619480193663696,30.489909781994385,24.001472970872758,13.86058958477504,33.79859317204851,7.597162686729091
18.262852253150367,12.954199740854072,34.582356993658365,15.15000016676431,32.767725361579814,4.381417256492155,35.26016724555906
27.787041673440363,5.525905307884896,15.55416706426933,17.667974837978242,27.09768521187153,33.782442821099515,24.495196008161752
1.2139054185960994,37.83910926737016,-1.5463478306160952,6.785435965290332,37.684117265573924,26.70266036688641,31.977428428750958
33.44285611374592,36.287926298626125,9.225497347641255,9.487413175806914,14.436834655252214,12.158649865708856,2.347265537259506
-0.7516567455336326,13.570537304441398,14.082102401299705,2.0954556148159558,23.456756441827164,18.58425410262316,32.08269477942973
16.979572830904168,1.1861884457278538,39.524555508581955,37.99783340552403,11.361550019433974,5.01599954748906,1.6819146016297704
37.656797072289166,33.51337710771971,29.225242056255638,14.425621210882419,28.24742975017616,31.43638833158373,13.924761509182106
4.5309396507386435,16.8088573621903,34.23007218118388,12.602399943215627,18.264254801560337,6.521768201038709,13.429560302518334
7.8994002166541115,19.639461038733927,18.022365003381747,29.779411370379513,25.42662063036232,2.754874524361843,21.19128563964891
8.623194141311409,36.15608409154425,4.935223145175064,27.77204648730102,26.666911753607373,5.1839828778549,22.87801310426263
31.862032435510425,36.80570459644925,7.1693858327212645,39.108482842164065,25.92347409641409,7.326496226011883,22.78877136786304
17.241177447544363,31.948149070978687,3.9739787870747865,1.315453933289464,24.821304499730267,37.101875695414144,25.34601154424187
9.56424414236018,14.59125868665584,19.604442600868357,10.42761567520169,2.540632621373715,19.024618689558437,13.993381348203425
3.444459777021505,32.46536758647146,20.495630913456033,22.572820152698974,25.634524770878976,21.178135281690555,38.337944241190705
26.579371365448324,9.341533512455403,9.189332345499622,24.858209705838632,3.1835266779216087,37.38596854231956,34.54504407852352
31.17078736304138,32.91485535933666,25.541419717842466,32.976074415817656,17.94115175468414,33.49860854540929,8.025433987801357
21.717687111490424,27.162830620942596,10.7123338000254,31.125080831194122,14.161333351870455,4.425327559978073,13.756642696146098
11.404735091584644,34.43421651120206,6.960711135768565,2.3464836675425293,31.286034941294282,33.4001845346737,3.6576147372997414
18.659351949561323,17.124060385227637,32.01076595542385,17.5167577293348,19.916650201793576,22.37728627404525,8.754110536639738
0.1351438462584904,31.267838205689287,35.65091767018706,8.006227847731873,26.97451006087582,30.104047638738297,16.678102503740362
13.717082974360796,34.36993940593535,25.394986437541903,17.414204715772513,17.14844913105391,36.87551098060035,4.50937657305742
31.469692718742067,24.026083812794646,9.378653876599497,23.030944515270747,3.559393130649655,32.31123950456607,2.346868505136428
30.24297074707722,7.605387617367809,24.549411517758482,17.670343437498076,36.18058271223937,7.527680709448498,9.872492558557171
20.355420822351565,8.999797723006205,38.048824935742175,27.42359745962013,25.132341630175635,40.19301888715398,2.4701681691534567
22.317910197838675,4.132437827813492,15.023807046095232,34.13436318384309,38.545893610900066,41.041263334374236,33.00695369409903
34.44901960721043,15.753330189921,30.615317521426906,9.426976671241103,19.677159420907078,1.141121397656548,1.5854783804365333
25.630254944521763,1.4966973415041924,36.968427150601364,23.925620040414334,36.394941725063916,21.798589105795642,4.558727406352674
21.392959792242294,22.052578155794993,29.901791103841276,25.60281942189343,18.527243345991796,7.819619714179278,24.86209895428646
1.7909032977576655,25.864738394817536,38.95044857415887,25.528112538999714,14.765693383731938,14.392200592587681,36.49792068798117
39.50581264140505,8.243372040904381,34.202998606944526,13.11094484042206,18.421762825125814,8.899511370270154,34.52451292444932
31.705440158878236,27.097943245701035,7.123701557635767,17.400237007996694,6.897516180272692,26.515994389988187,29.861780076124294
29.48338541601212,17.510705966871356,36.54120747780458,34.78868024324612,16.267682101552595,20.269677754541892,32.24062217235153
38.50600722955124,23.668686824504785,28.150016197986336,18.88736759036387,33.927063321497556,7.024891151020521,22.22634765921026
32.662341042803156,6.624887175220637,38.57692210857576,36.334513688863936,4.876228738316031,26.848107788253884,19.380500694998382
38.300010640782126,7.054561328531447,4.206277693086919,12.896234691249047,14.252791202419107,25.711730573417302,22.577897162521932
16.43173034165993,21.586921038178236,31.766431219726613,24.05858171716109,21.883612249996645,18.937687605362555,18.494111977946392
3.1051387056450284,1.0480797763003955,1.2602991806450023,30.773286346730725,10.381646626021638,36.8139346581268,32.00811060652342
38.11198502298427,6.364042151488147,5.526356424309215,36.05116609997883,24.081104153030296,13.430082436626343,29.73604542483197
24.42036139778853,0.4468444987452038,10.97466752149385,26.467259469963103,24.85696339845006,11.221293816423461,18.11456590589848
24.878180914413736,11.486021626399136,22.638800349105715,37.923520783313776,13.530935922677973,4.071381532834899,2.7414099231059352
1.3085354587062126,5.237746730514341,37.10739447540994,10.902003302451716,7.082620657051368,36.8955833199898,15.402423742045634
13.504640674838988,1.1248170598308587,8.73771670475265,9.585781839643836,19.774179055611913,36.81589463168792,18.14187075415419
15.944518008797631,30.33809636336678,0.77417924196112,40.203535975494276,25.29106642554663,33.310471267074035,5.971835867919702
24.07427978410093,12.82719251557237,18.762742741910102,40.59829134986052,3.6873244427077587,11.07469359472667,28.152115321004487
29.583371875594622,30.44684238403581,16.71041823718533,31.82815602183074,9.734848005374072,-0.13769296471312154,7.396450416442983
30.569199323016516,25.83138462045893,29.541057891269944,18.458722283066972,27.169173946294347,1.7507965687166847,32.93794556215106
13.121120105081939,3.746818119194072,8.203767576349208,27.194236596642675,27.359449117621374,12.040224141722035,29.663123925291803
26.15819379324026,38.57770125702777,10.661044897014715,32.68677228486327,28.49302013137574,34.26441023811995,9.011395456099565
35.4374271369968,14.216716519193257,28.617385890384753,39.173526089056786,12.980763380578983,36.770220523786584,7.215426325567507
30.985581835138056,14.85759600773182,37.051244074728615,35.625651286213504,28.760562934686366,37.57240522708659,2.9724382275213856
16.5792682357686,2.620535138001359,28.718995073934366,32.69844326121188,37.00826843266151,29.689203923051053,4.075414757091427
7.303568612357214,18.329140219653585,10.79434283125904,15.172346992673525,24.63197514322848,2.7002921613278636,37.680918470776916
31.109317775519784,34.384470422853845,26.848349448782706,33.39883488808287,20.553796137554176,7.074171748703159,22.369486168535396
11.248111525781214,6.974212023056302,22.035930563958228,39.546581343493415,31.611387713844618,36.30125863180428,23.765626814982145
9.309775861639254,8.334402146677531,0.23216220225400963,18.054415746398263,19.88049934252585,15.281064262645879,37.09423410607703
7.402059443039381,30.598322532133793,19.787241186767407,13.45893865047691,0.23877568143384842,33.3528701263379,6.948958144108345
12.017337665307634,24.177831065478934,10.886069138258524,19.55686230759405,16.767541271803005,0.0033408649394407464,23.970007339126877
29.523028550089247,6.138484549828682,21.84789668894358,24.969321844625977,18.3911159520923,34.918576019306,29.89571723287284
37.95273016364774,8.74583933374369,12.104690470096228,28.58979381631512,5.732713548865512,37.30306825497385,30.445088459060013
35.40744688231923,36.542336768281615,29.300647370971955,19.379179137108764,25.364040585244183,36.89450417524079,32.12731621811752
0.3437075616750999,11.500867508860201,31.566214728123704,19.07140710193849,3.775000243999687,8.632124132782648,1.402803584035866
25.81622311845379,30.18267412863978,38.25327583407912,33.65068462815289,4.536101382962543,29.1048522023144,4.423751579813282
21.291921289026064,32.194470320671975,29.33248838316924,6.669929784871355,5.022657455516885,20.501145418836618,33.66092294139904
20.238097522562146,31.53405995166059,26.65966591571623,25.05804674996228,19.570120533643973,17.794868691283288,-0.9005545758950855
32.92228629710225,30.293698736977255,26.897370553156037,30.521809063072944,1.103888319522766,16.362607878075636,20.575909697102787
0.4250803123637956,32.11954084087331,6.807087555145533,30.160383737330964,30.440825788444517,34.76749401154608,12.457381629846811
15.735189684923451,17.821712375493426,11.099802887885229,35.55374510875671,15.92717600186728,3.7709321075399744,16.654316213858838
16.754424935904076,26.804431022960987,17.41495563567217,23.628774856098534,11.523866588846726,1.4642406460133695,34.75210513350193
4.867788444118602,32.14670151139706,7.88454351360962,13.69683524421713,3.0297274003545263,4.75386942030209,28.942542226407237
27.534096686765817,35.00411246087049,30.23324797265535,26.669058948571404,5.672344872553618,36.97112709028314,13.489675553586158
14.150260766808909,32.18166962500316,11.533271317899873,1.760428934122411,4.834446338022403,40.46889203164997,33.769727412570006
1.1896414530139618,30.602403422619098,1.2986482817317166,39.01437695470796,18.970078908780025,34.51293737576644,9.722815899339013
17.65767512535027,36.481874691622124,39.542694942353364,14.309102516126035,26.530650577087894,0.7463746883683386,5.543316854341374
7.625629006879237,25.651731190067498,33.35970696155144,28.678277504846672,3.831543737416454,28.162018765106218,20.24181931593862
9.13440381953615,21.9234907097038,11.336284263691514,18.710366239038915,4.294589838482286,38.551382693463474,25.660990605838933
4.27278324937228,10.367711541460038,37.65006286576013,13.86767238051607,14.222837980548542,19.021541702868902,3.1247352227839045
39.032987482029746,21.200282450978015,27.448286413905198,10.478517324105239,26.06921293536576,36.470571108278065,7.413436669036884
14.580801787877148,14.225588782746799,7.285696490376969,32.633343099963184,5.206357104179988,8.263520226132208,35.980352946758366
8.278580890851922,19.726687255735712,27.15896908916525,14.2709080466681,27.547129241270998,3.630720329884456,22.393221931172675
30.663679026037727,29.84321889888064,5.086692515954384,10.080103783435405,11.363330181723946,33.343352467875796,8.242640919364254
26.599059944183526,3.0998052400269236,7.659572655563075,6.9313268357667255,37.55794542324243,20.918482537113032,22.866250257102397
12.64473567350445,24.802304550003306,24.575106567206333,33.1115802339738,13.90181979739264,29.819956582374264,2.9308738231130422
13.562068852332347,28.44293525733556,0.8092608793302094,33.649310968791546,22.09840979584828,27.963733683252617,6.95836850733565
6.281691431824549,16.317394327861575,0.6837051783999372,11.10326132543708,29.26440970127941,38.89102018235831,6.5583663623890045
35.578829731364486,9.13593638824672,-1.4467980862082856,-0.6418660707385286,16.28492509481783,18.64429490005901,33.57366907440172
28.09804780343741,36.426775245731335,30.886020819710716,22.64829299648245,7.323351737648493,3.849689358101297,27.51569505039834
6.539693804997176,21.878795604877457,37.79890195254061,34.461993387710166,22.015689884176485,12.044840836833464,33.672390992305154
19.111119627875507,24.37932679431315,20.563962215870575,2.5577311901385404,11.597832968368463,10.529154580936526,27.226659517697907
9.714713338721573,21.667666272232612,3.122610863008438,2.865658566703263,8.642975333293377,36.09561795864802,1.290194709230704
5.675225234563276,17.661599792959485,36.84476287660555,24.20073225111333,36.873383183326204,21.533863530657804,20.99041567282595
30.177908022788692,13.043078129631306,19.073933154913906,18.558282077108803,9.264576312708346,33.60676495620763,16.76620240145664
23.357682020445495,2.5212776942454105,23.395156876608777,4.6639840696570625,39.27713081832975,31.804282910775576,8.526327163091526
29.123105621696084,4.798931208664256,13.79764942024684,20.88978666556218,13.412008875026526,7.51448717656635,24.217084874319447
1.5235742889482649,18.09197431702486,21.174956952485168,19.72959329505754,9.381866114676194,0.7124912942228687,20.515967356162097
22.346528191703467,36.17428704549766,8.091496747065063,9.3654586763774,38.13887210282828,21.335957246957417,12.527209935363016
11.471569163826482,8.296581823396743,29.80835647990654,38.17395943715926,11.396302687806577,40.74251832319819,13.508305878515324
13.166041724937807,34.01559227502894,4.097819749194629,12.530105239502223,31.19113640408952,0.08587420013380243,31.068338876622406
12.151036249814378,25.810138223460523,28.815253253237582,32.02573903364977,9.21955467652043,38.00549963955999,20.227160516440954
5.691600825310869,27.760900097812886,17.62050315502611,17.606766732755418,8.842623353418388,12.503641193810799,14.544273763635823
24.620133142176858,8.635563093147802,6.293090063855121,21.49419813083125,3.1408425134194378,6.176840711069834,1.597412503914713
3.5166156324828384,5.218240412967868,35.47669387351106,16.02703331661782,34.679313800857635,30.334544255003266,18.634765966506034
18.12709089455833,17.495032796628966,11.073107869550837,10.890010299714653,14.968512410542097,14.137276105504178,33.51095234028435
26.676213258560786,34.06907858260985,13.228194542023724,16.678640970868525,16.143082051764146,25.556213951379124,18.40634427682153
16.145560866347516,13.724075977474664,23.80242932805786,7.656669324092023,0.0550350506589069,1.655512938284145,8.020518795753523
24.182741502247264,24.77224778525841,30.057395489367636,40.35426674954428,3.9863626176364804,37.64010834214453,37.34819919418693
19.49144505746718,31.857940733224176,16.57242130986546,16.39709599035895,17.074407520593237,32.341475595135066,20.254472646144784
13.592297572157722,12.388965491666111,20.68447594139603,15.109627494345661,28.740949243572324,14.92209018762736,29.482775790173733
1.3117790661864128,3.039605829021227,3.667110343396837,36.131688060292525,30.542730829497284,-0.03419684368485362,8.87902829825354
19.62705555413111,8.526238457032566,4.081105042127991,24.420842221859044,23.846068699255326,22.975842537458988,6.613138835522781
10.402642605523681,2.4375103864770717,7.552535583786984,34.61794445728131,32.536677337232796,37.31872960623862,10.046326648293626
31.15699207976245,34.47523095364558,30.874617127466017,30.075639339060654,-0.2514783725419424,21.255477095370875,21.438097866712635
1.672786563894113,37.18421366992038,14.320684976989249,1.650125466707344,14.384112995525737,0.6493520792506846,37.58394489769636
13.840512226615882,37.44403938938704,8.377411514631357,35.500189784975504,32.30508911417233,35.5134638590164,11.200191422466457
26.080719876300904,10.194670241382882,3.624515323893717,39.61202267172951,29.89370643482141,33.44386744390982,5.785047820873158
15.192719595625524,6.310317513943216,38.6306808579105,21.085033545241586,14.898429849015109,20.777492009351434,38.58647816772582
33.77030707959297,21.26193901971001,29.024363330143704,11.024537687067108,37.093778684876135,26.303737385055985,24.470244198894616
13.457976971219972,14.70976775289264,12.856631689049262,0.13795978188804803,2.5992583455828306,-0.3510226154166656,0.0333548398674095
10.082270301483655,13.468869204316151,27.82728238441618,7.61085400607514,39.79503620664152,16.502698696293756,32.172121728311026
34.84674371931371,17.99852977565469,37.625250060214185,36.31502373246112,34.31218750717287,32.569536077282045,10.638498019258574
27.575716758588413,33.57908966880046,29.624735053803132,7.010585391140478,37.31340953995721,21.452590561704636,11.505724745596746
29.050961282474766,38.9991129243841,8.046663577842375,28.187525388249494,15.507802822051625,14.19686700719757,36.15327245562363
13.67722651510394,20.869385351495268,11.82486009408348,4.024706092873843,2.968725058365617,11.453546130811143,30.432521354255663
11.826486424074954,16.33453296831394,38.398963360784535,6.8448082963628405,5.636285849848701,4.677099964757343,18.740380307746538
12.05115609646519,34.64690312561447,8.054513020738048,3.361638551144712,39.35710260162265,37.18154412745959,20.696572617329263
31.329429189798624,22.665175349166468,3.6274791793256895,16.88543614700422,13.418476269117413,20.111645033844255,2.606419784008433
12.586044168399706,31.6049092320071,29.878595461490256,14.421665407654082,35.71654658532276,27.599014926613737,25.487821529032363
10.464325332972999,30.887468110514867,8.489419598431782,17.773006259988296,10.498565135972031,6.366565849088311,28.101103709803507
36.882199601387114,5.771410119901978,34.25647618176569,3.118351802898051,1.3268979504677458,13.764260562097984,24.942377518242697
22.982657786369554,35.93468248095181,30.62204041726448,4.521131166384573,6.092415363799093,34.553574639248495,25.989353112753165
22.71819801091243,31.01551565436584,36.03683718743323,27.85099105531093,15.733888800733016,8.760622066784183,4.273902227418501
4.952480502173904,10.956524748527835,3.0217751938181263,17.081845692860156,3.559145473764938,40.08053467580614,17.123871209967085
4.461194879157386,18.32334203957449,31.57868285112187,33.97729181224131,1.5164736626592634,24.93379991460377,36.50807052981147
18.033707370133722,36.93291589268582,25.23494173912182,8.402558065040344,39.44035230298647,21.055198614696593,12.237799422257215
32.67029246018475,3.261616785836045,2.595092323212917,4.589010668133302,11.5931372994352,25.60635652527117,12.84735223868212
35.263727670081074,4.33743289914219,18.203518317149,39.68174737233547,1.3541723238821959,27.142694415082538,40.3573158109133
28.0530585607767,20.602422011948825,38.566532957835214,19.40409129033485,21.28013467127867,23.978734644702588,33.723641633999634
21.21186389543963,29.124014729289883,24.026389011859607,35.2823790119308,27.547866878440725,34.1415511919525,17.063787540185896
19.919429850955503,19.362958289147116,28.6499261552622,10.101460766404571,1.459835460055536,33.44953403164816,31.346291376695426
4.8326537590489345,0.9876156668455425,4.385707173441748,6.616244334487395,0.17591305376001493,11.464770465711085,21.18679381072362
17.51661437154142,9.024014705762292,23.741750547258363,17.116812881814084,10.091272178899295,20.39135488359155,31.689409292629733
32.45017658633521,16.222066936177402,28.965496292278882,33.42862819098167,27.021647330222944,27.08750825431229,25.64462989205051
10.031533997524956,16.608464861453996,22.195111488758535,41.19566133372106,35.04441189576555,30.03055911298959,33.98102799971078
13.577781638421138,6.672006388652658,0.942400880244652,5.74956686682925,16.16569570548047,28.258545503245138,20.985938139454124
26.20607985633874,30.52275577972272,27.62669393267474,22.254546283125208,24.145392064555928,10.710792227511144,0.5363782770778955
10.660991415932772,4.548625988372717,18.445920776193955,15.278874904795872,25.439610338353866,34.6316298689179,32.759224492502106
5.471201437681377,39.850940674006594,14.865281590463283,32.64472740498114,33.86687093367384,17.65105111468758,35.56282693345188
18.194652238484494,6.505206084982144,38.66350351599964,3.1720234033935912,20.449979707689316,16.432272201083876,19.52444052183905
15.240321307079354,6.888628468319153,4.542741808439745,36.92252167448249,30.6331513531225,4.144875718943146,35.76994938904171
0.5985553756452893,37.27790397153335,22.62567293256222,15.503807804629457,25.305138477369436,27.747205602812326,9.04661530629657
5.900956352680625,3.9001568996222433,24.593822034917718,39.48861173847747,34.10397784268099,38.24817930723299,12.65175323828827
16.430578094565163,18.452244218343797,26.07498932726329,18.103652165228898,19.51799871796842,33.59485199736603,-2.0998122787876694
17.355710974131394,8.259804629937962,34.22843262811946,7.169072944693605,36.06652588200016,7.727170001671279,20.467084389725265
26.377724977038696,1.4135573189243202,22.260889294447644,36.60246028170118,31.886378084968364,6.180061149538829,38.65338745716109
9.089158091049702,17.376040732135248,11.40647308878555,15.099864605017222,29.30304417649781,10.385246701990052,9.494022083613041
0.9441105559586364,8.630274902057403,29.589729551816134,19.31458444478745,11.938541612784222,5.959465362204212,36.100882555098906
11.349917101781342,4.958451182806046,27.991976367456868,33.511359222821284,29.358902075448597,14.483877483472119,3.705288590104289
30.715504191534382,34.5100961332453,2.676535842309736,21.789828316513056,27.10774104936592,35.31754959820099,5.674627213866504
11.29958310880651,25.724791329566152,38.84701539963428,17.892718282394792,33.210323731557416,24.783950478530997,19.136575734178056
3.836506217352153,11.321454524800023,12.885683463725607,10.075290116863966,22.00500254999567,19.232447641277094,25.820809073103277
18.625557666817745,16.58945638495606,2.0052481388017354,29.8285542098441,39.494921732772625,20.6889654323073,27.72568287609784
27.677521728080254,28.153689392872124,39.40662156184153,26.32084644803228,25.640675904529054,17.20230321194968,22.405445939635893
21.914428260206964,1.4405277096587863,26.912207261628456,12.670569996254923,6.854289824910588,9.545104384937325,17.214264328751636
19.25684873021117,29.051322005757346,28.189775551694215,22.146952332247988,22.64770947005454,12.110905497521562,14.687060013099854
39.71866571482397,31.658672067726204,7.803232613205551,2.070937675444413,17.456650031841736,40.038797117575484,36.26476228418194
13.521707954624508,20.670674378026067,-0.3482676839057818,6.216166102427491,27.616291125969827,30.68052705258648,5.420892011382427
16.101162275747466,34.48211796927688,33.11662372078012,27.854548342501403,10.78746868304075,33.61204538030833,2.417859005223728
26.73913985825359,18.005344046850873,2.7640926134296238,33.07636563566616,29.788151129903966,24.26215813108662,0.08370272215340135
6.451141318334334,24.924390689730647,3.916668482618028,33.35306911589299,14.243043706332482,13.987966159281688,29.594713976431493
4.721372484788763,24.760852089015422,27.360164037780528,16.0311263596022,25.675641731481093,5.405770403024671,11.386878236127119
10.781658600747793,14.42100770285371,34.234666078604626,8.883030718351705,32.028320496159395,3.955839496146433,13.176944776349307
11.501200315107287,23.854773532918585,10.260284767641437,31.878799321352492,9.407343803657003,16.91633930868474,6.350118684226935
7.182123308277751,29.979171011549475,37.6971363437927,23.501426138134875,34.95779387981842,24.452387387320446,9.564236451307199
24.982218115455517,34.51774021950946,37.9901491202361,20.926338050341293,38.190048549234064,26.834083132857966,27.910988415151067
14.33915195684855,29.268800890278353,35.23451262312369,5.693779274051157,12.400802850717097,7.707616674972187,19.501972307405477
19.08987429527026,3.660516660041341,32.57034778419906,36.19999745872101,19.497811570823195,23.36392511026825,12.422007913745356
9.622507754432398,27.0566110956148,7.452905479632234,20.48124651989069,17.74263325685588,6.629493284264666,6.677959185309818
28.3866738401599,3.9485770485721354,3.7929868661139703,27.8972731770082,36.621346260855404,12.942960324588972,21.487409526962693
1.8177578303334054,14.277001821576498,34.15699865243526,5.907855312266027,35.7633278586404,6.363559661023094,6.286845227738392
17.724666270561073,0.5616925261560238,34.31266044511048,23.913988432606295,26.764519672598446,28.356046091074326,6.10419917225026
31.29052719919809,7.860341167786403,21.064755704768626,17.18352041962083,17.49320118391486,10.113195472642104,16.555359192941516
34.331503916927545,37.16784305834709,38.12596615929866,8.978781716275485,21.136448426035695,35.87868948771594,17.357720329928426
27.67349637034476,26.467364330981873,3.0316714092319788,22.79125016260197,33.293198535967605,-0.45834189769421096,10.49864084216794
30.486141894779212,21.809935380508037,19.41882137531657,31.620585171226963,38.07752488895084,0.20237870337694397,7.05710526251347
37.81739946775049,1.8501736361322467,27.063564144225456,2.4256128222659084,15.950621919299019,39.50026897837993,4.839404621518218
27.008757650791814,28.33174103170541,22.844464789533934,6.153895333469547,1.4901186258175083,24.912294970508444,18.516067114368397
34.739694353223776,9.186627942311478,15.649614117580773,16.93116690789423,37.66274279162177,36.79193473026577,22.473521076787726
20.438318057125837,18.329038612798442,15.493369497941867,23.278293621018054,11.588267597235694,16.92364959514459,3.638261922469756
11.708990050665257,27.99076863073557,38.44465219971303,8.444456301682361,27.003344215961196,28.313836254917927,27.539852551655468
31.71521799273734,3.050559688830173,28.31581393708942,40.36886967008595,11.582055952347286,2.019769088917954,1.9986936479209536
30.480106767985486,39.44786472413633,38.370625098058404,20.160868201081364,23.082598557421303,19.987578770411922,22.827015577021097
24.683479010424545,33.27643390689395,39.02177131145674,3.0165551762205496,16.152821393845308,17.49381488760425,6.778756195482491
1.2236683348605744,0.2229514554618457,13.560650408380797,32.15654550102539,24.880886037148823,2.0160829566026712,38.02941265479065
23.26693891817213,5.592145729772638,5.51147325353679,26.113620265954225,12.047627740531404,33.522889392963535,35.921236869668306
18.6569157801842,22.693374330406865,38.428928875588845,11.914013017263532,21.048560686073113,31.415912264486717,15.99649813400276
27.834553512012373,8.635966792232281,39.775744492652905,27.671089952668353,36.44550070293117,24.474110505816437,27.712578129147833
29.50543885884991,17.210326523811062,24.386934172558828,1.798528755611972,7.109342566810053,5.53199611821281,20.704827766507645
15.331777558542722,29.148832738003637,33.689536054335825,34.74813184556799,40.42815411393263,22.987870197284707,6.763161483463042
22.681598873673416,16.706780045665862,10.642929537799498,8.171444437638097,2.504918226681434,18.61071618127439,3.6373818963582027
39.81900073991583,25.716244073233348,39.19479956323858,36.65784740863517,37.27615695922023,27.037560395142528,13.47424908803954
0.6981756688594996,15.508524323847414,14.777611939360586,16.33761997383466,31.161483925481416,29.088118145951828,5.479456933290187
2.4870833723775387,18.594726625110194,24.00242878078558,1.4256081645928775,26.526099848095008,13.362703908879281,11.506398410138763
11.11842536177155,24.434274937220568,0.9752779929133146,19.75630540691493,35.87766653416031,16.061611214885435,14.893974085291434
27.08331356598009,2.420031973597858,31.199812736043416,30.682228400095866,30.193325994570564,39.13779725472037,26.050875721538894
22.72305020791726,11.235065413274405,14.05468756963145,35.434244666670345,40.16887806595287,16.92386959528382,9.382496791694596
36.22862146304465,12.721171446824552,23.14531376484997,36.555694394375074,1.488510749449838,32.35495598740423,16.419538608937124
35.346803230539905,6.943895079268941,24.59710175105462,5.054601565143992,14.512633026930773,15.256518825786,16.444183878829445
23.15848838838755,21.94548009722222,14.080729751070358,38.530643966404035,37.64889127036376,11.669667374850267,37.118419130901046
25.32992084140626,9.592081791304764,2.776772515204435,31.53826770400628,11.740866159066833,14.870383347200743,22.98363312216791
37.67903915778481,27.92196254637759,6.694423104960421,5.0248033671616925,9.059399707235062,18.529673123395803,0.5096037607165084
34.709655406704606,8.17473879529466,17.237541117624012,22.581175527157747,19.766499713741712,15.010516951666954,36.73459014202828
33.17095273237509,19.113132790611186,25.475060656402377,4.166731740051985,20.71966853382182,5.8236851382888055,21.34301400443183
25.64174128371876,5.873148573122605,35.29664571611641,7.026166623820212,5.960978542623688,25.83419687570261,35.38636727720326
19.75597987499331,29.647328732969886,26.644162825004692,19.124292270491633,24.022749887789185,34.2406295528632,26.092931472896204
2.9378402007871527,35.344806598378774,14.132394568730202,35.235835781215584,20.77400538829716,36.44865286715141,34.74146900266448
31.047239475998076,36.907208643265164,25.25157966882678,8.466457774066798,30.388300423514508,31.890302182147273,35.4893550607614
27.155362177301946,5.030977280645388,36.43395007672434,2.706199845417343,19.43266104909759,5.600532715788202,34.249344632866375
31.219068378817312,28.279100836271112,28.66916696849457,0.5531378557657538,0.007625778815466389,3.70722738918385,18.863075066561773
10.136305139123905,11.086783995238832,34.039132137782246,38.57041085103524,17.62683472710313,9.61894985063299,22.158214828489555
10.936956843846467,10.897213000879752,5.738420659880704,9.93523602358351,15.606889560489762,25.2484963844472,9.78687736190247
6.231675432688612,25.499340120114788,4.090070775574858,33.4368386450009,23.619589574998617,37.76094767563014,10.82321711225258
15.28765842987371,8.378084034272387,16.17572393457701,34.91999037514534,11.382418677283203,31.31058733033518,7.819825939473035
9.020528287856608,5.609525213150648,37.177781996792156,16.062204022596358,33.52209363873661,10.869115051174356,23.45035192044882
28.305728610922497,21.52855883040013,37.16911316313619,16.09577364260068,19.675680774752358,3.6453811352396572,13.02037675017095
28.307726341426424,15.325257822118939,39.15442008639379,1.8449314271953674,21.841864885576825,23.501181095615017,7.1292975060568144
24.02937074045315,28.83496997794788,38.834545282478636,29.17866646774134,-0.0968351995333302,26.991965648986703,0.9857614501881488
18.040371849440145,28.556907441826198,29.290503055505418,18.48491463868867,22.720004451077948,32.40752278089679,36.032780957432394
4.200052601195487,21.799425459043945,28.2408889961389,21.532294536173744,18.266210875451165,2.4456304890627747,21.718511942114766
